3685.21	4.79095
3684.69	23.9512
3684.16	23.9478
3683.64	23.9443
3683.12	4.78816
3682.6	19.1498
3682.08	-9.57353
3681.55	19.1443
3681.03	14.3561
3680.51	19.1387
3679.99	9.56795
3679.46	4.78328
3678.94	4.78258
3678.42	43.037
3677.89	4.78119
3677.37	52.5855
3676.85	-14.3394
3676.33	19.1164
3675.8	4.77841
3675.28	-4.77771
3674.76	33.4391
3674.23	4.77632
3673.71	42.9806
3673.19	-4.77493
3672.66	0
3672.14	47.7354
3671.61	23.8642
3671.09	33.405
3670.57	14.3144
3670.04	23.8538
3669.52	38.1605
3668.99	14.3081
3668.47	23.8434
3667.95	-4.76798
3667.42	0
3666.9	28.5995
3666.37	14.2977
3665.85	4.7652
3665.32	4.7645
3664.8	23.8191
3664.27	14.2893
3663.75	33.337
3663.22	19.0469
3662.7	28.5662
3662.17	33.3224
3661.65	14.2789
3661.12	14.2769
3660.6	33.3078
3660.07	23.7878
3659.55	0
3659.02	38.0494
3658.49	23.7774
3657.97	42.7931
3657.44	23.7705
3656.92	14.2602
3656.39	23.7636
3655.86	28.5121
3655.34	9.50265
3654.81	23.7532
3654.29	14.2498
3653.76	18.997
3653.23	28.4913
3652.71	23.7393
3652.18	33.2302
3651.65	23.7324
3651.13	-14.2373
3650.6	18.9804
3650.07	23.722
3649.55	23.7185
3649.02	28.4581
3648.49	28.4539
3647.96	14.2249
3647.44	9.48188
3646.91	4.74025
3646.38	18.9582
3645.85	42.6498
3645.33	18.9527
3644.8	-18.9499
3644.27	9.47357
3643.74	4.7361
3643.22	23.677
3642.69	33.143
3642.16	37.8722
3641.63	18.9333
3641.1	28.3958
3640.57	28.3917
3640.05	37.8501
3639.52	42.5751
3638.99	9.45975
3638.46	18.9167
3637.93	42.5565
3637.4	0
3636.87	14.1813
3636.35	9.45285
3635.82	28.3544
3635.29	9.45009
3634.76	14.1731
3634.23	9.44733
3633.7	4.72297
3633.17	4.72228
3632.64	0
3632.11	4.7209
3631.58	23.6011
3631.05	14.1586
3630.52	4.71883
3629.99	4.71814
3629.46	23.5873
3628.93	18.8671
3628.4	4.71608
3627.87	0
3627.34	4.7147
3626.81	9.42802
3626.28	9.42664
3625.75	32.9884
3625.22	-4.71194
3624.69	18.845
3624.16	18.8423
3623.63	4.70988
3623.1	14.1276
3622.57	32.9595
3622.03	4.70781
3621.5	9.41425
3620.97	-4.70643
3620.44	14.1172
3619.91	28.2303
3619.38	42.3393
3618.85	37.6295
3618.32	9.40599
3617.78	32.9161
3617.25	9.40324
3616.72	23.5047
3616.19	14.1007
3615.66	37.5964
3615.12	14.0966
3614.59	18.7927
3614.06	9.39499
3613.53	18.7872
3613	14.0884
3612.46	42.2589
3611.93	4.69475
3611.4	4.69406
3610.86	42.2403
3610.33	28.1561
3609.8	14.076
3609.27	18.7652
3608.73	18.7625
3608.2	32.8296
3607.67	4.68925
3607.13	4.68857
3606.6	32.8152
3606.07	23.436
3605.53	32.8055
3605	4.68582
3604.47	32.7959
3603.93	4.68445
3603.4	14.0513
3602.87	32.7815
3602.33	18.7296
3601.8	32.7719
3601.26	9.36204
3600.73	4.68033
3600.2	46.7965
3599.66	14.0369
3599.13	42.1045
3598.59	14.0328
3598.06	28.0614
3597.52	14.0287
3596.99	37.4043
3596.45	23.3743
3595.92	9.34834
3595.38	4.67348
3594.85	28.0368
3594.31	-14.0163
3593.78	32.7
3593.24	9.34149
3592.71	23.3503
3592.17	0
3591.64	28.0122
3591.1	46.6801
3590.57	23.3366
3590.03	13.9999
3589.49	23.3298
3588.96	18.6611
3588.42	-4.66459
3587.89	9.32781
3587.35	27.9793
3586.81	37.3003
3586.28	13.9856
3585.74	-18.6447
3585.2	4.66049
3584.67	18.6392
3584.13	4.65912
3583.6	32.6091
3583.06	4.65775
3582.52	-4.65707
3581.98	27.9383
3581.45	32.5899
3580.91	27.9301
3580.37	41.8891
3579.84	41.8829
3579.3	32.5708
3578.76	23.2615
3578.22	13.9548
3577.69	13.9528
3577.15	37.202
3576.61	-4.64956
3576.07	23.2444
3575.54	23.241
3575	27.8851
3574.46	37.1747
3573.92	23.2308
3573.38	27.8728
3572.85	37.1583
3572.31	41.797
3571.77	23.2171
3571.23	9.28549
3570.69	27.8524
3570.15	23.2069
3569.61	27.8442
3569.08	23.2001
3568.54	32.4754
3568	46.3866
3567.46	46.3798
3566.92	13.9119
3566.38	4.63661
3565.84	13.9078
3565.3	18.541
3564.76	32.442
3564.22	50.9728
3563.68	37.0657
3563.14	37.0602
3562.6	13.8955
3562.06	4.63117
3561.52	41.6744
3560.98	32.4087
3560.44	50.9204
3559.9	32.3991
3559.36	64.7888
3558.82	27.7625
3558.28	23.132
3557.74	41.6316
3557.2	37.0004
3556.66	32.3706
3556.12	41.6132
3555.58	13.869
3555.04	27.734
3554.5	13.865
3553.96	9.24195
3553.42	36.9624
3552.87	27.7177
3552.33	18.4757
3551.79	-13.8548
3551.25	32.3231
3550.71	23.0845
3550.17	36.9298
3549.63	13.8466
3549.08	41.5338
3548.54	27.6851
3548	18.454
3547.46	27.677
3546.92	9.2243
3546.37	46.1147
3545.83	36.8864
3545.29	41.491
3544.75	9.21888
3544.21	27.6526
3543.66	0
3543.12	27.6444
3542.58	18.4269
3542.03	36.8484
3541.49	36.843
3540.95	36.8376
3540.41	32.2281
3539.86	32.2234
3539.32	23.0133
3538.78	9.20397
3538.23	13.8039
3537.69	36.805
3537.15	32.1997
3536.6	59.7906
3536.06	22.993
3535.52	36.7834
3534.97	27.5835
3534.43	4.59657
3533.88	59.7466
3533.34	45.9522
3532.8	50.5399
3532.25	18.3755
3531.71	18.3728
3531.16	36.7401
3530.62	9.18367
3530.07	45.9116
3529.53	50.4953
3528.98	4.58981
3528.44	22.9457
3527.89	13.7654
3527.35	45.8778
3526.8	27.5226
3526.26	41.2779
3525.71	4.58575
3525.17	36.6806
3524.62	13.7532
3524.08	13.7512
3523.53	13.7492
3522.99	36.659
3522.44	32.0719
3521.9	32.0672
3521.35	32.0625
3520.8	32.0577
3520.26	41.211
3519.71	9.15666
3519.17	32.0436
3518.62	22.8849
3518.07	32.0341
3517.53	4.57563
3516.98	0
3516.43	18.2971
3515.89	50.3097
3515.34	18.2917
3514.79	59.4394
3514.25	68.5738
3513.7	22.8546
3513.15	31.9917
3512.61	41.1261
3512.06	36.5511
3511.51	-4.56822
3510.96	22.8377
3510.42	13.7006
3509.87	50.2282
3509.32	27.3931
3508.77	41.0836
3508.23	9.12835
3507.68	54.762
3507.13	27.377
3506.58	-9.12431
3506.04	31.9304
3505.49	13.6824
3504.94	22.8007
3504.39	54.7136
3503.84	59.2643
3503.29	22.7906
3502.75	41.017
3502.2	22.7839
3501.65	27.3366
3501.1	13.6663
3500.55	22.7738
3500	36.4327
3499.45	9.10683
3498.9	27.3165
3498.35	-4.55207
3497.8	36.4112
3497.26	27.3044
3496.71	9.10011
3496.16	22.7469
3495.61	31.841
3495.06	27.2882
3494.51	68.2105
3493.96	40.9203
3493.41	27.2762
3492.86	4.54536
3492.31	31.8128
3491.76	63.6162
3491.21	4.54334
3490.66	13.628
3490.11	18.168
3489.56	63.5786
3489	31.7846
3488.45	13.62
3487.9	22.6966
3487.35	45.3865
3486.8	63.5317
3486.25	9.07461
3485.7	31.7565
3485.15	27.2158
3484.6	31.7471
3484.05	22.6731
3483.49	0
3482.94	13.5999
3482.39	36.2609
3481.84	22.6597
3481.29	36.2502
3480.74	18.1224
3480.18	58.8892
3479.63	40.7634
3479.08	36.2288
3478.53	4.52793
3477.98	31.6908
3477.42	22.633
3476.87	22.6296
3476.32	36.202
3475.77	13.5738
3475.21	45.2391
3474.66	27.1395
3474.11	13.5677
3473.56	72.3505
3473	-4.52124
3472.45	36.1646
3471.9	18.0796
3471.34	40.6731
3470.79	22.5928
3470.24	13.5537
3469.68	58.724
3469.13	45.1656
3468.58	18.0636
3468.02	27.0913
3467.47	63.2038
3466.91	27.0833
3466.36	45.1322
3465.81	27.0753
3465.25	58.6545
3464.7	40.601
3464.14	18.0422
3463.59	36.0791
3463.04	27.0553
3462.48	67.6282
3461.93	45.0788
3461.37	22.5361
3460.82	31.5458
3460.26	31.5412
3459.71	4.50521
3459.15	36.0364
3458.6	63.0543
3458.04	27.0193
3457.49	22.5127
3456.93	22.5094
3456.38	31.5085
3455.82	45.0055
3455.27	31.4992
3454.71	0
3454.15	31.4898
3453.6	40.4809
3453.04	35.9777
3452.49	31.4758
3451.93	8.99177
3451.37	17.9809
3450.82	17.9782
3450.26	40.445
3449.7	8.98644
3449.15	31.4479
3448.59	35.9351
3448.04	53.8947
3447.48	26.9433
3446.92	40.409
3446.36	17.9569
3445.81	49.3742
3445.25	40.3911
3444.69	35.8979
3444.14	40.3791
3443.58	62.8026
3443.02	26.9114
3442.46	26.9074
3441.91	53.8069
3441.35	44.8324
3440.79	53.7909
3440.23	44.8191
3439.68	44.8125
3439.12	40.3253
3438.56	8.95984
3438	35.834
3437.44	26.8716
3436.88	17.9117
3436.33	40.2954
3435.77	22.383
3435.21	40.2834
3434.65	17.9011
3434.09	35.7969
3433.53	31.3176
3432.97	13.4198
3432.42	26.8357
3431.86	49.1915
3431.3	40.2416
3430.74	49.1769
3430.18	35.7597
3429.62	44.693
3429.06	44.6864
3428.5	13.4039
3427.94	31.2712
3427.38	35.7332
3426.82	31.2619
3426.26	22.3266
3425.7	35.7173
3425.14	44.64
3424.58	26.78
3424.02	31.2387
3423.46	26.7721
3422.9	4.46135
3422.34	71.371
3421.78	-17.8401
3421.22	22.2968
3420.66	62.4218
3420.1	62.4125
3419.54	17.8295
3418.98	31.197
3418.41	8.9121
3417.85	31.1877
3417.29	31.1831
3416.73	62.3569
3416.17	17.8136
3415.61	35.622
3415.05	22.2604
3414.49	31.16
3413.92	53.4091
3413.36	31.1507
3412.8	31.1461
3412.24	62.2829
3411.68	57.8255
3411.11	44.4746
3410.55	17.7872
3409.99	62.2459
3409.43	17.7819
3408.86	31.1137
3408.3	48.8857
3407.74	44.4349
3407.18	13.3285
3406.61	26.653
3406.05	22.2076
3405.49	26.6451
3404.92	35.5215
3404.36	26.6372
3403.8	35.511
3403.24	39.9439
3402.67	17.7502
3402.11	53.2427
3401.54	31.0536
3400.98	57.6624
3400.42	39.9142
3399.85	48.7768
3399.29	31.0351
3398.73	26.5976
3398.16	22.1614
3397.6	31.0213
3397.03	39.8786
3396.47	31.0121
3395.9	57.5853
3395.34	48.7188
3394.78	30.9982
3394.21	53.1319
3393.65	61.978
3393.08	22.1317
3392.52	22.1284
3391.95	39.8252
3391.39	48.668
3390.82	48.6608
3390.26	53.0766
3389.69	8.84479
3389.13	44.2173
3388.56	30.9475
3387.99	48.6246
3387.43	30.9383
3386.86	44.191
3386.3	22.0922
3385.73	39.7601
3385.17	22.0856
3384.6	44.1647
3384.03	26.4949
3383.47	44.1516
3382.9	52.974
3382.33	8.82768
3381.77	39.7187
3381.2	26.4752
3380.63	39.7068
3380.07	52.9346
3379.5	48.5161
3378.93	48.5089
3378.37	35.2739
3377.8	39.6773
3377.23	39.6714
3376.67	66.1091
3376.1	39.6595
3375.53	79.3073
3374.96	22.0265
3374.4	30.8325
3373.83	57.2519
3373.26	22.0167
3372.69	52.8321
3372.12	35.2162
3371.56	39.6123
3370.99	30.805
3370.42	35.2004
3369.85	39.5946
3369.28	52.7849
3368.72	35.1847
3368.15	30.782
3367.58	65.9516
3367.01	57.1496
3366.44	30.7683
3365.87	79.1066
3365.3	57.124
3364.73	30.7545
3364.17	70.2855
3363.6	39.5297
3363.03	21.9577
3362.46	26.3453
3361.89	26.3413
3361.32	26.3374
3360.75	52.667
3360.18	78.9887
3359.61	35.1008
3359.04	48.2565
3358.47	57.0218
3357.9	57.0133
3357.33	57.0048
3356.76	52.612
3356.19	56.9878
3355.62	48.2133
3355.05	52.5885
3354.48	48.1989
3353.91	78.8591
3353.34	43.8041
3352.77	43.7976
3352.19	39.4119
3351.62	35.0276
3351.05	26.2668
3350.48	17.5086
3349.91	61.2708
3349.34	83.1409
3348.77	35.0014
3348.2	52.4943
3347.62	48.1126
3347.05	34.9858
3346.48	43.7257
3345.91	61.2068
3345.34	17.4851
3344.76	48.0767
3344.19	78.6592
3343.62	48.0623
3343.05	61.1611
3342.48	48.048
3341.9	56.7755
3341.33	65.5004
3340.76	39.2944
3340.19	43.6539
3339.61	26.1884
3339.04	78.5535
3338.47	52.3612
3337.89	65.4417
3337.32	47.9834
3336.75	47.9763
3336.17	61.0516
3335.6	65.4026
3335.03	82.8309
3334.45	52.3065
3333.88	69.7315
3333.31	61.006
3332.73	69.7107
3332.16	43.5627
3331.59	60.9786
3331.01	47.9046
3330.44	56.6061
3329.86	43.5366
3329.29	34.8241
3328.71	60.933
3328.14	47.8688
3327.56	69.6169
3326.99	26.1024
3326.42	56.5468
3325.84	56.5384
3325.27	56.5299
3324.69	73.9127
3324.12	69.5545
3323.54	43.465
3322.97	56.4961
3322.39	56.4877
3321.81	52.1346
3321.24	56.4708
3320.66	26.0595
3320.09	82.5095
3319.51	39.0776
3318.94	108.533
3318.36	73.7911
3317.78	86.8001
3317.21	30.3755
3316.63	56.4032
3316.06	73.747
3315.48	52.0489
3314.9	56.3779
3314.33	39.025
3313.75	78.0383
3313.17	65.0222
3312.6	52.0099
3312.02	69.3362
3311.44	38.9958
3310.86	47.6544
3310.29	43.3157
3309.71	73.6256
3309.13	43.3027
3308.56	38.9666
3307.98	69.2636
3307.4	73.5815
3306.82	56.2598
3306.25	43.2703
3305.67	64.8957
3305.09	82.1889
3304.51	56.2261
3303.93	34.5955
3303.36	73.5044
3302.78	95.1091
3302.2	47.5474
3301.62	25.9311
3301.04	64.818
3300.46	56.1671
3299.88	60.4786
3299.31	56.1503
3298.73	56.1419
3298.15	51.8155
3297.57	43.1731
3296.99	99.2833
3296.41	47.4762
3295.83	51.7845
3295.25	51.7767
3294.67	34.5126
3294.09	73.3283
3293.51	56.0662
3292.93	60.3699
3292.35	81.9183
3291.77	81.906
3291.19	43.102
3290.61	51.7146
3290.03	73.2514
3289.45	47.3908
3288.87	38.7685
3288.29	90.4463
3287.71	47.3695
3287.13	30.1397
3286.55	43.0503
3285.97	43.0438
3285.39	47.3411
3284.81	34.4247
3284.23	60.2342
3283.64	51.6216
3283.06	51.6139
3282.48	86.0102
3281.9	85.9973
3281.32	47.2914
3280.74	85.9715
3280.16	64.4689
3279.57	42.9728
3278.99	30.0765
3278.41	73.0319
3277.83	81.6116
3277.25	51.5364
3276.66	64.4109
3276.08	38.6407
3275.5	85.8554
3274.92	85.8425
3274.33	85.8296
3273.75	38.6175
3273.17	72.9333
3272.59	60.0537
3272	85.7781
3271.42	60.0356
3270.84	94.3275
3270.25	60.0176
3269.67	72.8675
3269.09	98.5707
3268.5	55.7055
3267.92	55.6971
3267.34	34.27
3266.75	47.1142
3266.17	55.672
3265.59	68.5091
3265	89.9047
3264.42	64.208
3263.83	85.5978
3263.25	64.1887
3262.67	68.4577
3262.08	77.0033
3261.5	76.9917
3260.91	72.7035
3260.33	85.5206
3259.74	51.3047
3259.16	55.5717
3258.57	85.4821
3257.99	85.4692
3257.4	51.2738
3256.82	72.627
3256.23	46.9869
3255.65	98.2305
3255.06	64.0537
3254.48	72.5833
3253.89	59.7655
3253.3	38.4149
3252.72	102.424
3252.13	64.0056
3251.55	72.5288
3250.96	85.3151
3250.37	72.5069
3249.79	59.7026
3249.2	102.332
