3706.04	0.225542
3705.52	0.225541
3705	0.225546
3704.49	0.225518
3703.97	0.225486
3703.45	0.225472
3702.93	0.225451
3702.41	0.225356
3701.89	0.225335
3701.37	0.225258
3700.85	0.225254
3700.33	0.225252
3699.81	0.225204
3699.29	0.225201
3698.77	0.225194
3698.25	0.225139
3697.73	0.225134
3697.21	0.225104
3696.69	0.225102
3696.17	0.225106
3695.65	0.225078
3695.13	0.225032
3694.61	0.224989
3694.09	0.224908
3693.57	0.22486
3693.05	0.224854
3692.53	0.224892
3692.01	0.224907
3691.49	0.22489
3690.96	0.224865
3690.44	0.224869
3689.92	0.224826
3689.4	0.22475
3688.88	0.224717
3688.36	0.224703
3687.84	0.224661
3687.32	0.22462
3686.79	0.224609
3686.27	0.22461
3685.75	0.224611
3685.23	0.224592
3684.71	0.22461
3684.19	0.224564
3683.66	0.224477
3683.14	0.224457
3682.62	0.224449
3682.1	0.224452
3681.57	0.224454
3681.05	0.224449
3680.53	0.224444
3680.01	0.224395
3679.48	0.224279
3678.96	0.22425
3678.44	0.224199
3677.92	0.224155
3677.39	0.224109
3676.87	0.224153
3676.35	0.224155
3675.82	0.224174
3675.3	0.224118
3674.78	0.224105
3674.25	0.224054
3673.73	0.224
3673.21	0.223966
3672.68	0.224008
3672.16	0.223942
3671.64	0.223894
3671.11	0.223835
3670.59	0.223839
3670.06	0.223878
3669.54	0.223854
3669.02	0.22386
3668.49	0.223836
3667.97	0.223796
3667.44	0.223727
3666.92	0.223676
3666.39	0.22368
3665.87	0.223669
3665.34	0.223627
3664.82	0.223621
3664.29	0.223585
3663.77	0.223568
3663.24	0.223527
3662.72	0.223516
3662.19	0.223544
3661.67	0.223514
3661.14	0.223486
3660.62	0.223459
3660.09	0.223395
3659.57	0.223342
3659.04	0.223271
3658.52	0.223263
3657.99	0.223274
3657.46	0.223251
3656.94	0.22323
3656.41	0.223245
3655.89	0.223237
3655.36	0.223226
3654.83	0.223192
3654.31	0.223176
3653.78	0.223117
3653.25	0.223089
3652.73	0.223031
3652.2	0.222989
3651.67	0.222939
3651.15	0.222897
3650.62	0.222852
3650.09	0.222817
3649.57	0.222772
3649.04	0.222832
3648.51	0.222813
3647.99	0.222811
3647.46	0.222775
3646.93	0.222758
3646.4	0.222717
3645.88	0.222705
3645.35	0.222702
3644.82	0.222717
3644.29	0.22271
3643.76	0.222667
3643.24	0.222634
3642.71	0.222611
3642.18	0.222595
3641.65	0.222576
3641.12	0.222568
3640.6	0.222463
3640.07	0.222415
3639.54	0.222347
3639.01	0.22237
3638.48	0.222384
3637.95	0.222415
3637.42	0.222411
3636.9	0.222387
3636.37	0.222314
3635.84	0.222318
3635.31	0.222294
3634.78	0.222299
3634.25	0.222254
3633.72	0.222235
3633.19	0.222158
3632.66	0.222075
3632.13	0.222016
3631.6	0.222039
3631.07	0.222011
3630.54	0.222036
3630.01	0.221964
3629.48	0.221963
3628.95	0.221928
3628.42	0.221848
3627.89	0.22183
3627.36	0.221802
3626.83	0.221783
3626.3	0.221829
3625.77	0.221781
3625.24	0.22176
3624.71	0.221772
3624.18	0.221739
3623.65	0.221732
3623.12	0.221672
3622.59	0.221668
3622.06	0.221679
3621.52	0.221653
3620.99	0.221592
3620.46	0.221588
3619.93	0.221533
3619.4	0.2215
3618.87	0.22147
3618.34	0.221434
3617.8	0.221374
3617.27	0.221336
3616.74	0.2213
3616.21	0.221334
3615.68	0.221314
3615.15	0.221328
3614.61	0.221324
3614.08	0.221317
3613.55	0.221301
3613.02	0.221316
3612.48	0.221286
3611.95	0.221298
3611.42	0.221266
3610.89	0.22123
3610.35	0.221153
3609.82	0.221108
3609.29	0.22105
3608.75	0.221009
3608.22	0.220899
3607.69	0.22088
3607.16	0.220849
3606.62	0.220838
3606.09	0.220802
3605.56	0.220807
3605.02	0.220769
3604.49	0.220774
3603.95	0.220783
3603.42	0.220807
3602.89	0.220774
3602.35	0.220741
3601.82	0.220674
3601.29	0.220593
3600.75	0.220495
3600.22	0.220527
3599.68	0.220571
3599.15	0.22064
3598.61	0.220656
3598.08	0.220643
3597.54	0.220576
3597.01	0.22052
3596.47	0.220433
3595.94	0.220445
3595.41	0.220407
3594.87	0.220396
3594.34	0.220355
3593.8	0.220327
3593.26	0.220307
3592.73	0.220319
3592.19	0.22033
3591.66	0.220295
3591.12	0.220247
3590.59	0.220153
3590.05	0.22008
3589.52	0.220033
3588.98	0.22
3588.44	0.219969
3587.91	0.219995
3587.37	0.219991
3586.84	0.220022
3586.3	0.219988
3585.76	0.219966
3585.23	0.219946
3584.69	0.219912
3584.15	0.219843
3583.62	0.219821
3583.08	0.219836
3582.54	0.219804
3582.01	0.21976
3581.47	0.219757
3580.93	0.219753
3580.4	0.219757
3579.86	0.219726
3579.32	0.219708
3578.78	0.219713
3578.25	0.219689
3577.71	0.219639
3577.17	0.219631
3576.63	0.219556
3576.1	0.219517
3575.56	0.219491
3575.02	0.219442
3574.48	0.219442
3573.94	0.219455
3573.41	0.219402
3572.87	0.219401
3572.33	0.219332
3571.79	0.219321
3571.25	0.219304
3570.71	0.219258
3570.17	0.219245
3569.64	0.219285
3569.1	0.21925
3568.56	0.219272
3568.02	0.219282
3567.48	0.219278
3566.94	0.219233
3566.4	0.219217
3565.86	0.219145
3565.32	0.219082
3564.78	0.218988
3564.24	0.218966
3563.71	0.218921
3563.17	0.218928
3562.63	0.218906
3562.09	0.218898
3561.55	0.218819
3561.01	0.218768
3560.47	0.218768
3559.93	0.218759
3559.39	0.218709
3558.85	0.218725
3558.3	0.218696
3557.76	0.218632
3557.22	0.218591
3556.68	0.21856
3556.14	0.218569
3555.6	0.218542
3555.06	0.218519
3554.52	0.218507
3553.98	0.218517
3553.44	0.21851
3552.9	0.218488
3552.36	0.218447
3551.81	0.218436
3551.27	0.218427
3550.73	0.218371
3550.19	0.218362
3549.65	0.21839
3549.11	0.218369
3548.56	0.218349
3548.02	0.218294
3547.48	0.218249
3546.94	0.218219
3546.4	0.218162
3545.85	0.218165
3545.31	0.218141
3544.77	0.218124
3544.23	0.218127
3543.68	0.218088
3543.14	0.218043
3542.6	0.217978
3542.06	0.217919
3541.51	0.217888
3540.97	0.217805
3540.43	0.217783
3539.88	0.217781
3539.34	0.217803
3538.8	0.217805
3538.26	0.217814
3537.71	0.217844
3537.17	0.217836
3536.62	0.217778
3536.08	0.217756
3535.54	0.217714
3534.99	0.217701
3534.45	0.217704
3533.91	0.217709
3533.36	0.217674
3532.82	0.217609
3532.27	0.217484
3531.73	0.217478
3531.18	0.217431
3530.64	0.217385
3530.1	0.217354
3529.55	0.21731
3529.01	0.217287
3528.46	0.217296
3527.92	0.217243
3527.37	0.217331
3526.83	0.217363
3526.28	0.217329
3525.74	0.217277
3525.19	0.217242
3524.65	0.217225
3524.1	0.217167
3523.56	0.217114
3523.01	0.217049
3522.46	0.217038
3521.92	0.217008
3521.37	0.217036
3520.83	0.217055
3520.28	0.217038
3519.73	0.216998
3519.19	0.216965
3518.64	0.21689
3518.1	0.216843
3517.55	0.216802
3517	0.216809
3516.46	0.216783
3515.91	0.216754
3515.36	0.216743
3514.82	0.216719
3514.27	0.216697
3513.72	0.216647
3513.18	0.216614
3512.63	0.216564
3512.08	0.216506
3511.53	0.216506
3510.99	0.216501
3510.44	0.216547
3509.89	0.216562
3509.34	0.21658
3508.8	0.216623
3508.25	0.216597
3507.7	0.216547
3507.15	0.216509
3506.61	0.216423
3506.06	0.2164
3505.51	0.216294
3504.96	0.216246
3504.41	0.216266
3503.86	0.216261
3503.32	0.21623
3502.77	0.216226
3502.22	0.216195
3501.67	0.216164
3501.12	0.2161
3500.57	0.216074
3500.02	0.21605
3499.47	0.216022
3498.93	0.215979
3498.38	0.215987
3497.83	0.215926
3497.28	0.21591
3496.73	0.215853
3496.18	0.215832
3495.63	0.215805
3495.08	0.215784
3494.53	0.215798
3493.98	0.215815
3493.43	0.215752
3492.88	0.215713
3492.33	0.215659
3491.78	0.215598
3491.23	0.215567
3490.68	0.215563
3490.13	0.21559
3489.58	0.215594
3489.03	0.215515
3488.48	0.215556
3487.93	0.215571
3487.37	0.215504
3486.82	0.215474
3486.27	0.215445
3485.72	0.215398
3485.17	0.215366
3484.62	0.215328
3484.07	0.215379
3483.52	0.215321
3482.97	0.215277
3482.41	0.215207
3481.86	0.215152
3481.31	0.215144
3480.76	0.215142
3480.21	0.215123
3479.65	0.215094
3479.1	0.215081
3478.55	0.215075
3478	0.215024
3477.45	0.215018
3476.89	0.214995
3476.34	0.214947
3475.79	0.214916
3475.24	0.214889
3474.68	0.214937
3474.13	0.21493
3473.58	0.214862
3473.02	0.214849
3472.47	0.214781
3471.92	0.214742
3471.37	0.214661
3470.81	0.214616
3470.26	0.214655
3469.71	0.214607
3469.15	0.214555
3468.6	0.214553
3468.04	0.21458
3467.49	0.214588
3466.94	0.214541
3466.38	0.214527
3465.83	0.21455
3465.28	0.214471
3464.72	0.214403
3464.17	0.214367
3463.61	0.214402
3463.06	0.214394
3462.5	0.214376
3461.95	0.21439
3461.39	0.214412
3460.84	0.214347
3460.28	0.214278
3459.73	0.214173
3459.17	0.214135
3458.62	0.214082
3458.06	0.214031
3457.51	0.214002
3456.95	0.214017
3456.4	0.214022
3455.84	0.214005
3455.29	0.213917
3454.73	0.213907
3454.18	0.213883
3453.62	0.213863
3453.06	0.213843
3452.51	0.213863
3451.95	0.213844
3451.4	0.213775
3450.84	0.21376
3450.28	0.213726
3449.73	0.2137
3449.17	0.213689
3448.61	0.213691
3448.06	0.213681
3447.5	0.213657
3446.94	0.213619
3446.39	0.21359
3445.83	0.21352
3445.27	0.213423
3444.72	0.213419
3444.16	0.213405
3443.6	0.21343
3443.04	0.213428
3442.49	0.213419
3441.93	0.21338
3441.37	0.213385
3440.81	0.213314
3440.26	0.213376
3439.7	0.21334
3439.14	0.21333
3438.58	0.213209
3438.02	0.213162
3437.47	0.213116
3436.91	0.213137
3436.35	0.213085
3435.79	0.213094
3435.23	0.213066
3434.67	0.21302
3434.11	0.212948
3433.56	0.212923
3433	0.212937
3432.44	0.213018
3431.88	0.213001
3431.32	0.212998
3430.76	0.212983
3430.2	0.212917
3429.64	0.212845
3429.08	0.212814
3428.52	0.212815
3427.96	0.212856
3427.4	0.212816
3426.84	0.212764
3426.28	0.212692
3425.72	0.212607
3425.16	0.212506
3424.6	0.21249
3424.04	0.21245
3423.48	0.212465
3422.92	0.212481
3422.36	0.212483
3421.8	0.2125
3421.24	0.212477
3420.68	0.212478
3420.12	0.212501
3419.56	0.212474
3419	0.212469
3418.44	0.212437
3417.88	0.212383
3417.32	0.2123
3416.75	0.212225
3416.19	0.212201
3415.63	0.21219
3415.07	0.212157
3414.51	0.212155
3413.95	0.212078
3413.38	0.212038
3412.82	0.211999
3412.26	0.212041
3411.7	0.21205
3411.14	0.212058
3410.57	0.212037
3410.01	0.211993
3409.45	0.211859
3408.89	0.211787
3408.32	0.211808
3407.76	0.211875
3407.2	0.211893
3406.64	0.211887
3406.07	0.211876
3405.51	0.211801
3404.95	0.211716
3404.38	0.211662
3403.82	0.211648
3403.26	0.211635
3402.69	0.211658
3402.13	0.211616
3401.57	0.211634
3401	0.21158
3400.44	0.211531
3399.88	0.211467
3399.31	0.211368
3398.75	0.21131
3398.18	0.211353
3397.62	0.211301
3397.06	0.21136
3396.49	0.211286
3395.93	0.211208
3395.36	0.211162
3394.8	0.211078
3394.23	0.211063
3393.67	0.211081
3393.1	0.211145
3392.54	0.211243
3391.97	0.2112
3391.41	0.211178
3390.84	0.21112
3390.28	0.211035
3389.71	0.210956
3389.15	0.210878
3388.58	0.210925
3388.02	0.210982
3387.45	0.210963
3386.89	0.210997
3386.32	0.210988
3385.75	0.210892
3385.19	0.210826
3384.62	0.210764
3384.06	0.210759
3383.49	0.210775
3382.92	0.210786
3382.36	0.210823
3381.79	0.210747
3381.22	0.210648
3380.66	0.210622
3380.09	0.210587
3379.52	0.21054
3378.96	0.210518
3378.39	0.210507
3377.82	0.210532
3377.26	0.210464
3376.69	0.210477
3376.12	0.210485
3375.55	0.210476
3374.99	0.21041
3374.42	0.2104
3373.85	0.210359
3373.28	0.21033
3372.72	0.210313
3372.15	0.210319
3371.58	0.210307
3371.01	0.210298
3370.44	0.210246
3369.88	0.210252
3369.31	0.210233
3368.74	0.210179
3368.17	0.21016
3367.6	0.210109
3367.03	0.210048
3366.46	0.209992
3365.9	0.209956
3365.33	0.209965
3364.76	0.20992
3364.19	0.209893
3363.62	0.209875
3363.05	0.209866
3362.48	0.209856
3361.91	0.209876
3361.34	0.209898
3360.77	0.209932
3360.2	0.209847
3359.63	0.209832
3359.06	0.20976
3358.49	0.209696
3357.92	0.209632
3357.35	0.209579
3356.78	0.20954
3356.21	0.209553
3355.64	0.209545
3355.07	0.209554
3354.5	0.209514
3353.93	0.209492
3353.36	0.209451
3352.79	0.209369
3352.22	0.209354
3351.65	0.209332
3351.08	0.209287
3350.5	0.209286
3349.93	0.209282
3349.36	0.209266
3348.79	0.209265
3348.22	0.209229
3347.65	0.209192
3347.08	0.209132
3346.5	0.209013
3345.93	0.209025
3345.36	0.209007
3344.79	0.20898
3344.22	0.208955
3343.64	0.208939
3343.07	0.208982
3342.5	0.208965
3341.93	0.208911
3341.35	0.208897
3340.78	0.208895
3340.21	0.20885
3339.64	0.208777
3339.06	0.208763
3338.49	0.208796
3337.92	0.20875
3337.34	0.208739
3336.77	0.208717
3336.2	0.208719
3335.62	0.208648
3335.05	0.208616
3334.48	0.208586
3333.9	0.208622
3333.33	0.2086
3332.76	0.208593
3332.18	0.208629
3331.61	0.208614
3331.03	0.208523
3330.46	0.208527
3329.89	0.208506
3329.31	0.208575
3328.74	0.208522
3328.16	0.208493
3327.59	0.208497
3327.01	0.208413
3326.44	0.208327
3325.86	0.208286
3325.29	0.208275
3324.71	0.208219
3324.14	0.20813
3323.56	0.208088
3322.99	0.208054
3322.41	0.207998
3321.84	0.207981
3321.26	0.20797
3320.69	0.208003
3320.11	0.207953
3319.54	0.207911
3318.96	0.207939
3318.38	0.207906
3317.81	0.207894
3317.23	0.207873
3316.65	0.207837
3316.08	0.207847
3315.5	0.207811
3314.93	0.207762
3314.35	0.207732
3313.77	0.207685
3313.2	0.207702
3312.62	0.207683
3312.04	0.20764
3311.47	0.207632
3310.89	0.207604
3310.31	0.20754
3309.73	0.207472
3309.16	0.207476
3308.58	0.207517
3308	0.207523
3307.42	0.207523
3306.85	0.207507
3306.27	0.207458
3305.69	0.207357
3305.11	0.207262
3304.53	0.207197
3303.96	0.207206
3303.38	0.207246
3302.8	0.207265
3302.22	0.207213
3301.64	0.207146
3301.06	0.207129
3300.49	0.207145
3299.91	0.20709
3299.33	0.207111
3298.75	0.207154
3298.17	0.20713
3297.59	0.207032
3297.01	0.206929
3296.43	0.206895
3295.85	0.206875
3295.27	0.206848
3294.7	0.206847
3294.12	0.206903
3293.54	0.206917
3292.96	0.206837
3292.38	0.206787
3291.8	0.206769
3291.22	0.206736
3290.64	0.206738
3290.06	0.206705
3289.48	0.206697
3288.9	0.20668
3288.31	0.206651
3287.73	0.20666
3287.15	0.206646
3286.57	0.206546
3285.99	0.206449
3285.41	0.206426
3284.83	0.206343
3284.25	0.206341
3283.67	0.206361
3283.09	0.20638
3282.51	0.206389
3281.92	0.206328
3281.34	0.206279
3280.76	0.206294
3280.18	0.206205
3279.6	0.206175
3279.02	0.206162
3278.43	0.206131
3277.85	0.206128
3277.27	0.206107
3276.69	0.206081
3276.11	0.206087
3275.52	0.206046
3274.94	0.205996
3274.36	0.205978
3273.78	0.205901
3273.19	0.205876
3272.61	0.205887
3272.03	0.205907
3271.44	0.205903
3270.86	0.205894
3270.28	0.20581
3269.69	0.205796
3269.11	0.205724
3268.53	0.205703
3267.94	0.205724
3267.36	0.20565
3266.78	0.205652
3266.19	0.20568
3265.61	0.205584
3265.03	0.205597
3264.44	0.205579
3263.86	0.205614
3263.27	0.205596
3262.69	0.205498
3262.1	0.205525
3261.52	0.205494
3260.94	0.205375
3260.35	0.20536
3259.77	0.205337
3259.18	0.205348
3258.6	0.205319
3258.01	0.20526
3257.43	0.205272
3256.84	0.20522
3256.26	0.205184
3255.67	0.20514
3255.08	0.205082
3254.5	0.205039
3253.91	0.205049
3253.33	0.205045
3252.74	0.205091
3252.16	0.205018
3251.57	0.205063
3250.98	0.205058
3250.4	0.204993
3249.81	0.204949
3249.23	0.204997
3248.64	0.204958
3248.05	0.204963
3247.47	0.20486
3246.88	0.204836
3246.29	0.204761
3245.71	0.204727
3245.12	0.204708
3244.53	0.204733
3243.94	0.20474
3243.36	0.204734
3242.77	0.204687
3242.18	0.204584
3241.6	0.204511
3241.01	0.204517
3240.42	0.204477
3239.83	0.204452
3239.24	0.204384
3238.66	0.204313
3238.07	0.204303
3237.48	0.204254
3236.89	0.204269
3236.3	0.204315
3235.72	0.204275
3235.13	0.204247
3234.54	0.204147
3233.95	0.204138
3233.36	0.204089
3232.77	0.204032
3232.18	0.203977
3231.59	0.203974
3231.01	0.203945
3230.42	0.203927
3229.83	0.203875
3229.24	0.203865
3228.65	0.203859
3228.06	0.203912
3227.47	0.203887
3226.88	0.20396
3226.29	0.203952
3225.7	0.203899
3225.11	0.203837
3224.52	0.20376
3223.93	0.203654
3223.34	0.203631
3222.75	0.203565
3222.16	0.203543
3221.57	0.203536
3220.98	0.203596
3220.39	0.203628
3219.8	0.203586
3219.21	0.203562
3218.61	0.203566
3218.02	0.203477
3217.43	0.203401
3216.84	0.203456
3216.25	0.203412
3215.66	0.203362
3215.07	0.203314
3214.48	0.203283
3213.88	0.2032
3213.29	0.203109
3212.7	0.203127
3212.11	0.20315
3211.52	0.203133
3210.92	0.203129
3210.33	0.203141
3209.74	0.203069
3209.15	0.203058
3208.56	0.203078
3207.96	0.203134
3207.37	0.203121
3206.78	0.203124
3206.18	0.203032
3205.59	0.202983
3205	0.202875
3204.41	0.202807
3203.81	0.202721
3203.22	0.202715
3202.63	0.202689
3202.03	0.202684
3201.44	0.202653
3200.85	0.20267
3200.25	0.202696
3199.66	0.202729
3199.06	0.202732
3198.47	0.202701
3197.88	0.202649
3197.28	0.202518
3196.69	0.202445
3196.09	0.202467
3195.5	0.202497
3194.9	0.202536
3194.31	0.202536
3193.71	0.202467
3193.12	0.202406
3192.52	0.202304
3191.93	0.202267
3191.33	0.202253
3190.74	0.202234
3190.14	0.20219
3189.55	0.202213
3188.95	0.202182
3188.36	0.202187
3187.76	0.202214
3187.17	0.202172
3186.57	0.202146
3185.98	0.202098
3185.38	0.202045
3184.78	0.202065
3184.19	0.202008
3183.59	0.201943
3182.99	0.201929
3182.4	0.201838
3181.8	0.201849
3181.21	0.201799
3180.61	0.201825
3180.01	0.201825
3179.41	0.201837
3178.82	0.201749
3178.22	0.201786
3177.62	0.201781
3177.03	0.201773
3176.43	0.201667
3175.83	0.20163
3175.23	0.201559
3174.64	0.201592
3174.04	0.201535
3173.44	0.201572
3172.84	0.201562
3172.25	0.201514
3171.65	0.201449
3171.05	0.201423
3170.45	0.201407
3169.85	0.201404
3169.25	0.20135
3168.66	0.201339
3168.06	0.201307
3167.46	0.20135
3166.86	0.201384
3166.26	0.201424
3165.66	0.201436
3165.06	0.201448
3164.46	0.201383
3163.86	0.201385
3163.27	0.201381
3162.67	0.201417
3162.07	0.20143
3161.47	0.201411
3160.87	0.201417
3160.27	0.201477
3159.67	0.201492
3159.07	0.201576
3158.47	0.201548
3157.87	0.201539
3157.27	0.201509
3156.67	0.201403
3156.07	0.201404
3155.47	0.201328
3154.87	0.201363
3154.27	0.201371
3153.66	0.201329
3153.06	0.2014
3152.46	0.201454
3151.86	0.2015
3151.26	0.201532
3150.66	0.201485
3150.06	0.201478
3149.46	0.201402
3148.86	0.201296
3148.25	0.201261
3147.65	0.201224
3147.05	0.201202
3146.45	0.201177
3145.85	0.201163
3145.24	0.201165
3144.64	0.201124
3144.04	0.201017
3143.44	0.200997
3142.84	0.200933
3142.23	0.20091
3141.63	0.200887
3141.03	0.200866
3140.42	0.200879
3139.82	0.200873
3139.22	0.200836
3138.62	0.200817
3138.01	0.200774
3137.41	0.200745
3136.81	0.200682
3136.2	0.200589
3135.6	0.200495
3135	0.200464
3134.39	0.20045
3133.79	0.200479
3133.18	0.200458
3132.58	0.200435
3131.98	0.200437
3131.37	0.200351
3130.77	0.200253
3130.16	0.200176
3129.56	0.200083
3128.95	0.200059
3128.35	0.199974
3127.75	0.199949
3127.14	0.199894
3126.54	0.199876
3125.93	0.199886
3125.33	0.199857
3124.72	0.199831
3124.12	0.199848
3123.51	0.199828
3122.9	0.199805
3122.3	0.199737
3121.69	0.199767
3121.09	0.199763
3120.48	0.199751
3119.88	0.199669
3119.27	0.199607
3118.66	0.199566
3118.06	0.199555
3117.45	0.199494
3116.85	0.19948
3116.24	0.199494
3115.63	0.199499
3115.03	0.199419
3114.42	0.199416
3113.81	0.199427
3113.21	0.199385
3112.6	0.199394
3111.99	0.199325
3111.38	0.199375
3110.78	0.199301
3110.17	0.199259
3109.56	0.199288
3108.95	0.19935
3108.35	0.199436
3107.74	0.199549
3107.13	0.199589
3106.52	0.199589
3105.92	0.199464
3105.31	0.199328
3104.7	0.199208
3104.09	0.199188
3103.48	0.19921
3102.87	0.199245
3102.27	0.199296
3101.66	0.199281
3101.05	0.199352
3100.44	0.199342
3099.83	0.199459
3099.22	0.199597
3098.61	0.199678
3098	0.199695
3097.39	0.199685
3096.78	0.199646
3096.17	0.199718
3095.57	0.199604
3094.96	0.199716
3094.35	0.199699
3093.74	0.199607
3093.13	0.199492
3092.52	0.199453
3091.91	0.199345
3091.3	0.199305
3090.69	0.199183
3090.07	0.199291
3089.46	0.199318
3088.85	0.199368
3088.24	0.19934
3087.63	0.199413
3087.02	0.199474
3086.41	0.199437
3085.8	0.199432
3085.19	0.199458
3084.58	0.199357
3083.97	0.199296
3083.35	0.199144
3082.74	0.19921
3082.13	0.199295
3081.52	0.199358
3080.91	0.199471
3080.3	0.199545
3079.68	0.19949
3079.07	0.19951
3078.46	0.199506
3077.85	0.199582
3077.23	0.199671
3076.62	0.199664
3076.01	0.199661
3075.4	0.199668
3074.78	0.199726
3074.17	0.199837
3073.56	0.199949
3072.95	0.200178
3072.33	0.200441
3071.72	0.200521
3071.11	0.200637
3070.49	0.200706
3069.88	0.200895
3069.27	0.201035
3068.65	0.201164
3068.04	0.201346
3067.42	0.201549
3066.81	0.201767
3066.2	0.202049
3065.58	0.202224
3064.97	0.202546
3064.35	0.202961
3063.74	0.203452
3063.12	0.203975
3062.51	0.204698
3061.89	0.205298
3061.28	0.205845
3060.66	0.206249
3060.05	0.206756
3059.43	0.207588
3058.82	0.208458
3058.2	0.209324
3057.59	0.210246
3056.97	0.210932
3056.36	0.211377
3055.74	0.211815
3055.13	0.212086
3054.51	0.212251
3053.89	0.21204
3053.28	0.211644
3052.66	0.211317
3052.05	0.210963
3051.43	0.210419
3050.81	0.210085
3050.2	0.20969
3049.58	0.209297
3048.96	0.2086
3048.35	0.208116
3047.73	0.207721
3047.11	0.207036
3046.5	0.206342
3045.88	0.205828
3045.26	0.205323
3044.64	0.204976
3044.03	0.204536
3043.41	0.204337
3042.79	0.204103
3042.17	0.203772
3041.56	0.203563
3040.94	0.203431
3040.32	0.203126
3039.7	0.202822
3039.08	0.202468
3038.47	0.202003
3037.85	0.201631
3037.23	0.201189
3036.61	0.200713
3035.99	0.200476
3035.37	0.200114
3034.75	0.1997
3034.14	0.199347
3033.52	0.198971
3032.9	0.198572
3032.28	0.198156
3031.66	0.197926
3031.04	0.197833
3030.42	0.19767
3029.8	0.197574
3029.18	0.19757
3028.56	0.197494
3027.94	0.19732
3027.32	0.197225
3026.7	0.19715
3026.08	0.196941
3025.46	0.196786
3024.84	0.196779
3024.22	0.19673
3023.6	0.196666
3022.98	0.196584
3022.36	0.196579
3021.74	0.196472
3021.11	0.196365
3020.49	0.196346
3019.87	0.19642
3019.25	0.196429
3018.63	0.196415
3018.01	0.19634
3017.39	0.196386
3016.77	0.196298
3016.14	0.196243
3015.52	0.196198
